time,T,VGS,VDS,ID,CGS,CGD,CDS
0,350,18.88888888888889,622.2222222222222,1.1707175603795895e-10,0.0,0.0,0.0
0,350,18.88888888888889,666.6666666666666,1.2481203742889838e-10,0.0,0.0,0.0
0,350,18.88888888888889,711.1111111111111,1.3255231881983784e-10,0.0,0.0,0.0
0,350,18.88888888888889,755.5555555555555,1.4029260021077727e-10,0.0,0.0,0.0
0,350,18.88888888888889,800.0,1.4803288160171672e-10,0.0,0.0,0.0
0,350,20.0,0.0,0.0,0.0,0.0,0.0
0,350,20.0,44.44444444444444,1.7483388961037307e-11,0.0,0.0,0.0
0,350,20.0,88.88888888888889,2.5710866119172512e-11,0.0,0.0,0.0
0,350,20.0,133.33333333333331,3.393834327730771e-11,0.0,0.0,0.0
0,350,20.0,177.77777777777777,4.216582043544292e-11,0.0,0.0,0.0
0,350,20.0,222.22222222222223,5.039329759357812e-11,0.0,0.0,0.0
0,350,20.0,266.66666666666663,5.862077475171333e-11,0.0,0.0,0.0
0,350,20.0,311.1111111111111,6.684825190984852e-11,0.0,0.0,0.0
0,350,20.0,355.55555555555554,7.507572906798374e-11,0.0,0.0,0.0
0,350,20.0,400.0,8.330320622611893e-11,0.0,0.0,0.0
0,350,20.0,444.44444444444446,9.153068338425415e-11,0.0,0.0,0.0
0,350,20.0,488.88888888888886,9.975816054238934e-11,0.0,0.0,0.0
0,350,20.0,533.3333333333333,1.0798563770052454e-10,0.0,0.0,0.0
0,350,20.0,577.7777777777777,1.1621311485865975e-10,0.0,0.0,0.0
0,350,20.0,622.2222222222222,1.2444059201679494e-10,0.0,0.0,0.0
0,350,20.0,666.6666666666666,1.3266806917493015e-10,0.0,0.0,0.0
0,350,20.0,711.1111111111111,1.4089554633306536e-10,0.0,0.0,0.0
0,350,20.0,755.5555555555555,1.4912302349120057e-10,0.0,0.0,0.0
0,350,20.0,800.0,1.5735050064933578e-10,0.0,0.0,0.0
0,375,0.0,0.0,0.0,0.0,0.0,0.0
0,375,0.0,44.44444444444444,0.0,0.0,0.0,0.0
0,375,0.0,88.88888888888889,0.0,0.0,0.0,0.0
0,375,0.0,133.33333333333331,0.0,0.0,0.0,0.0
0,375,0.0,177.77777777777777,0.0,0.0,0.0,0.0
0,375,0.0,222.22222222222223,0.0,0.0,0.0,0.0
0,375,0.0,266.66666666666663,0.0,0.0,0.0,0.0
0,375,0.0,311.1111111111111,0.0,0.0,0.0,0.0
0,375,0.0,355.55555555555554,0.0,0.0,0.0,0.0
0,375,0.0,400.0,0.0,0.0,0.0,0.0
0,375,0.0,444.44444444444446,0.0,0.0,0.0,0.0
0,375,0.0,488.88888888888886,0.0,0.0,0.0,0.0
0,375,0.0,533.3333333333333,0.0,0.0,0.0,0.0
0,375,0.0,577.7777777777777,0.0,0.0,0.0,0.0
0,375,0.0,622.2222222222222,0.0,0.0,0.0,0.0
0,375,0.0,666.6666666666666,0.0,0.0,0.0,0.0
0,375,0.0,711.1111111111111,0.0,0.0,0.0,0.0
0,375,0.0,755.5555555555555,0.0,0.0,0.0,0.0
0,375,0.0,800.0,0.0,0.0,0.0,0.0
0,375,1.1111111111111112,0.0,0.0,0.0,0.0,0.0
0,375,1.1111111111111112,44.44444444444444,0.0,0.0,0.0,0.0
0,375,1.1111111111111112,88.88888888888889,0.0,0.0,0.0,0.0
0,375,1.1111111111111112,133.33333333333331,0.0,0.0,0.0,0.0
0,375,1.1111111111111112,177.77777777777777,0.0,0.0,0.0,0.0
0,375,1.1111111111111112,222.22222222222223,0.0,0.0,0.0,0.0
0,375,1.1111111111111112,266.66666666666663,0.0,0.0,0.0,0.0
0,375,1.1111111111111112,311.1111111111111,0.0,0.0,0.0,0.0
0,375,1.1111111111111112,355.55555555555554,0.0,0.0,0.0,0.0
0,375,1.1111111111111112,400.0,0.0,0.0,0.0,0.0
0,375,1.1111111111111112,444.44444444444446,0.0,0.0,0.0,0.0
0,375,1.1111111111111112,488.88888888888886,0.0,0.0,0.0,0.0
0,375,1.1111111111111112,533.3333333333333,0.0,0.0,0.0,0.0
0,375,1.1111111111111112,577.7777777777777,0.0,0.0,0.0,0.0
0,375,1.1111111111111112,622.2222222222222,0.0,0.0,0.0,0.0
0,375,1.1111111111111112,666.6666666666666,0.0,0.0,0.0,0.0
0,375,1.1111111111111112,711.1111111111111,0.0,0.0,0.0,0.0
0,375,1.1111111111111112,755.5555555555555,0.0,0.0,0.0,0.0
0,375,1.1111111111111112,800.0,0.0,0.0,0.0,0.0
0,375,2.2222222222222223,0.0,0.0,0.0,0.0,0.0
0,375,2.2222222222222223,44.44444444444444,7.923120117019799e-13,0.0,0.0,0.0
0,375,2.2222222222222223,88.88888888888889,1.1651647230911468e-12,0.0,0.0,0.0
0,375,2.2222222222222223,133.33333333333331,1.5380174344803138e-12,0.0,0.0,0.0
0,375,2.2222222222222223,177.77777777777777,1.910870145869481e-12,0.0,0.0,0.0
0,375,2.2222222222222223,222.22222222222223,2.283722857258648e-12,0.0,0.0,0.0
0,375,2.2222222222222223,266.66666666666663,2.6565755686478146e-12,0.0,0.0,0.0
0,375,2.2222222222222223,311.1111111111111,3.0294282800369816e-12,0.0,0.0,0.0
0,375,2.2222222222222223,355.55555555555554,3.4022809914261486e-12,0.0,0.0,0.0
0,375,2.2222222222222223,400.0,3.775133702815316e-12,0.0,0.0,0.0
0,375,2.2222222222222223,444.44444444444446,4.147986414204483e-12,0.0,0.0,0.0
0,375,2.2222222222222223,488.88888888888886,4.52083912559365e-12,0.0,0.0,0.0
0,375,2.2222222222222223,533.3333333333333,4.893691836982817e-12,0.0,0.0,0.0
0,375,2.2222222222222223,577.7777777777777,5.266544548371984e-12,0.0,0.0,0.0
0,375,2.2222222222222223,622.2222222222222,5.63939725976115e-12,0.0,0.0,0.0
0,375,2.2222222222222223,666.6666666666666,6.012249971150317e-12,0.0,0.0,0.0
0,375,2.2222222222222223,711.1111111111111,6.385102682539484e-12,0.0,0.0,0.0
0,375,2.2222222222222223,755.5555555555555,6.757955393928652e-12,0.0,0.0,0.0
0,375,2.2222222222222223,800.0,7.130808105317819e-12,0.0,0.0,0.0
0,375,3.3333333333333335,0.0,0.0,0.0,0.0,0.0
0,375,3.3333333333333335,44.44444444444444,1.827603016992972e-12,0.0,0.0,0.0
0,375,3.3333333333333335,88.88888888888889,2.6876514955779003e-12,0.0,0.0,0.0
0,375,3.3333333333333335,133.33333333333331,3.5476999741628285e-12,0.0,0.0,0.0
0,375,3.3333333333333335,177.77777777777777,4.407748452747757e-12,0.0,0.0,0.0
0,375,3.3333333333333335,222.22222222222223,5.267796931332685e-12,0.0,0.0,0.0
0,375,3.3333333333333335,266.66666666666663,6.127845409917613e-12,0.0,0.0,0.0
0,375,3.3333333333333335,311.1111111111111,6.987893888502541e-12,0.0,0.0,0.0
0,375,3.3333333333333335,355.55555555555554,7.84794236708747e-12,0.0,0.0,0.0
0,375,3.3333333333333335,400.0,8.707990845672398e-12,0.0,0.0,0.0
0,375,3.3333333333333335,444.44444444444446,9.568039324257326e-12,0.0,0.0,0.0
0,375,3.3333333333333335,488.88888888888886,1.0428087802842253e-11,0.0,0.0,0.0
0,375,3.3333333333333335,533.3333333333333,1.1288136281427182e-11,0.0,0.0,0.0
0,375,3.3333333333333335,577.7777777777777,1.214818476001211e-11,0.0,0.0,0.0
0,375,3.3333333333333335,622.2222222222222,1.3008233238597037e-11,0.0,0.0,0.0
0,375,3.3333333333333335,666.6666666666666,1.3868281717181966e-11,0.0,0.0,0.0
0,375,3.3333333333333335,711.1111111111111,1.4728330195766896e-11,0.0,0.0,0.0
0,375,3.3333333333333335,755.5555555555555,1.5588378674351823e-11,0.0,0.0,0.0
0,375,3.3333333333333335,800.0,1.6448427152936753e-11,0.0,0.0,0.0
0,375,4.444444444444445,0.0,0.0,0.0,0.0,0.0
0,375,4.444444444444445,44.44444444444444,2.862894022283974e-12,0.0,0.0,0.0
0,375,4.444444444444445,88.88888888888889,4.210138268064667e-12,0.0,0.0,0.0
0,375,4.444444444444445,133.33333333333331,5.557382513845361e-12,0.0,0.0,0.0
0,375,4.444444444444445,177.77777777777777,6.904626759626055e-12,0.0,0.0,0.0
0,375,4.444444444444445,222.22222222222223,8.25187100540675e-12,0.0,0.0,0.0
0,375,4.444444444444445,266.66666666666663,9.599115251187441e-12,0.0,0.0,0.0
0,375,4.444444444444445,311.1111111111111,1.0946359496968135e-11,0.0,0.0,0.0
0,375,4.444444444444445,355.55555555555554,1.229360374274883e-11,0.0,0.0,0.0
0,375,4.444444444444445,400.0,1.3640847988529523e-11,0.0,0.0,0.0
0,375,4.444444444444445,444.44444444444446,1.4988092234310216e-11,0.0,0.0,0.0
0,375,4.444444444444445,488.88888888888886,1.6335336480090908e-11,0.0,0.0,0.0
0,375,4.444444444444445,533.3333333333333,1.7682580725871603e-11,0.0,0.0,0.0
0,375,4.444444444444445,577.7777777777777,1.9029824971652298e-11,0.0,0.0,0.0
0,375,4.444444444444445,622.2222222222222,2.037706921743299e-11,0.0,0.0,0.0
0,375,4.444444444444445,666.6666666666666,2.1724313463213684e-11,0.0,0.0,0.0
0,375,4.444444444444445,711.1111111111111,2.307155770899438e-11,0.0,0.0,0.0
0,375,4.444444444444445,755.5555555555555,2.441880195477507e-11,0.0,0.0,0.0
0,375,4.444444444444445,800.0,2.5766046200555766e-11,0.0,0.0,0.0
0,375,5.555555555555555,0.0,0.0,0.0,0.0,0.0
0,375,5.555555555555555,44.44444444444444,3.898185027574978e-12,0.0,0.0,0.0
0,375,5.555555555555555,88.88888888888889,5.732625040551437e-12,0.0,0.0,0.0
0,375,5.555555555555555,133.33333333333331,7.567065053527898e-12,0.0,0.0,0.0
0,375,5.555555555555555,177.77777777777777,9.401505066504357e-12,0.0,0.0,0.0
0,375,5.555555555555555,222.22222222222223,1.1235945079480819e-11,0.0,0.0,0.0
0,375,5.555555555555555,266.66666666666663,1.3070385092457277e-11,0.0,0.0,0.0
0,375,5.555555555555555,311.1111111111111,1.4904825105433735e-11,0.0,0.0,0.0
0,375,5.555555555555555,355.55555555555554,1.6739265118410198e-11,0.0,0.0,0.0
0,375,5.555555555555555,400.0,1.8573705131386658e-11,0.0,0.0,0.0
0,375,5.555555555555555,444.44444444444446,2.0408145144363117e-11,0.0,0.0,0.0
0,375,5.555555555555555,488.88888888888886,2.2242585157339577e-11,0.0,0.0,0.0
0,375,5.555555555555555,533.3333333333333,2.4077025170316037e-11,0.0,0.0,0.0
0,375,5.555555555555555,577.7777777777777,2.5911465183292496e-11,0.0,0.0,0.0
0,375,5.555555555555555,622.2222222222222,2.7745905196268956e-11,0.0,0.0,0.0
0,375,5.555555555555555,666.6666666666666,2.958034520924542e-11,0.0,0.0,0.0
0,375,5.555555555555555,711.1111111111111,3.141478522222188e-11,0.0,0.0,0.0
0,375,5.555555555555555,755.5555555555555,3.324922523519834e-11,0.0,0.0,0.0
0,375,5.555555555555555,800.0,3.50836652481748e-11,0.0,0.0,0.0
0,375,6.666666666666667,0.0,0.0,0.0,0.0,0.0
0,375,6.666666666666667,44.44444444444444,4.933476032865983e-12,0.0,0.0,0.0
0,375,6.666666666666667,88.88888888888889,7.25511181303821e-12,0.0,0.0,0.0
0,375,6.666666666666667,133.33333333333331,9.576747593210438e-12,0.0,0.0,0.0
0,375,6.666666666666667,177.77777777777777,1.1898383373382665e-11,0.0,0.0,0.0
0,375,6.666666666666667,222.22222222222223,1.4220019153554893e-11,0.0,0.0,0.0
0,375,6.666666666666667,266.66666666666663,1.6541654933727117e-11,0.0,0.0,0.0
0,375,6.666666666666667,311.1111111111111,1.8863290713899345e-11,0.0,0.0,0.0
0,375,6.666666666666667,355.55555555555554,2.1184926494071573e-11,0.0,0.0,0.0
0,375,6.666666666666667,400.0,2.35065622742438e-11,0.0,0.0,0.0
0,375,6.666666666666667,444.44444444444446,2.582819805441603e-11,0.0,0.0,0.0
0,375,6.666666666666667,488.88888888888886,2.8149833834588252e-11,0.0,0.0,0.0
0,375,6.666666666666667,533.3333333333333,3.0471469614760483e-11,0.0,0.0,0.0
0,375,6.666666666666667,577.7777777777777,3.279310539493271e-11,0.0,0.0,0.0
0,375,6.666666666666667,622.2222222222222,3.511474117510493e-11,0.0,0.0,0.0
0,375,6.666666666666667,666.6666666666666,3.743637695527716e-11,0.0,0.0,0.0
0,375,6.666666666666667,711.1111111111111,3.975801273544939e-11,0.0,0.0,0.0
0,375,6.666666666666667,755.5555555555555,4.207964851562162e-11,0.0,0.0,0.0
0,375,6.666666666666667,800.0,4.440128429579385e-11,0.0,0.0,0.0
0,375,7.777777777777779,0.0,0.0,0.0,0.0,0.0
0,375,7.777777777777779,44.44444444444444,5.9687670381569875e-12,0.0,0.0,0.0
0,375,7.777777777777779,88.88888888888889,8.777598585524982e-12,0.0,0.0,0.0
0,375,7.777777777777779,133.33333333333331,1.1586430132892976e-11,0.0,0.0,0.0
0,375,7.777777777777779,177.77777777777777,1.439526168026097e-11,0.0,0.0,0.0
0,375,7.777777777777779,222.22222222222223,1.7204093227628964e-11,0.0,0.0,0.0
0,375,7.777777777777779,266.66666666666663,2.001292477499696e-11,0.0,0.0,0.0
0,375,7.777777777777779,311.1111111111111,2.2821756322364952e-11,0.0,0.0,0.0
0,375,7.777777777777779,355.55555555555554,2.5630587869732947e-11,0.0,0.0,0.0
0,375,7.777777777777779,400.0,2.843941941710094e-11,0.0,0.0,0.0
0,375,7.777777777777779,444.44444444444446,3.1248250964468935e-11,0.0,0.0,0.0
0,375,7.777777777777779,488.88888888888886,3.4057082511836925e-11,0.0,0.0,0.0
0,375,7.777777777777779,533.3333333333333,3.686591405920492e-11,0.0,0.0,0.0
0,375,7.777777777777779,577.7777777777777,3.9674745606572916e-11,0.0,0.0,0.0
0,375,7.777777777777779,622.2222222222222,4.2483577153940905e-11,0.0,0.0,0.0
0,375,7.777777777777779,666.6666666666666,4.52924087013089e-11,0.0,0.0,0.0
0,375,7.777777777777779,711.1111111111111,4.8101240248676896e-11,0.0,0.0,0.0
0,375,7.777777777777779,755.5555555555555,5.091007179604489e-11,0.0,0.0,0.0
0,375,7.777777777777779,800.0,5.371890334341289e-11,0.0,0.0,0.0
0,375,8.88888888888889,0.0,0.0,0.0,0.0,0.0
0,375,8.88888888888889,44.44444444444444,7.004058043447993e-12,0.0,0.0,0.0
0,375,8.88888888888889,88.88888888888889,1.0300085358011755e-11,0.0,0.0,0.0
0,375,8.88888888888889,133.33333333333331,1.3596112672575515e-11,0.0,0.0,0.0
0,375,8.88888888888889,177.77777777777777,1.6892139987139277e-11,0.0,0.0,0.0
0,375,8.88888888888889,222.22222222222223,2.018816730170304e-11,0.0,0.0,0.0
0,375,8.88888888888889,266.66666666666663,2.3484194616266798e-11,0.0,0.0,0.0
0,375,8.88888888888889,311.1111111111111,2.678022193083056e-11,0.0,0.0,0.0
0,375,8.88888888888889,355.55555555555554,3.007624924539432e-11,0.0,0.0,0.0
0,375,8.88888888888889,400.0,3.3372276559958086e-11,0.0,0.0,0.0
0,375,8.88888888888889,444.44444444444446,3.666830387452185e-11,0.0,0.0,0.0
0,375,8.88888888888889,488.88888888888886,3.9964331189085607e-11,0.0,0.0,0.0
0,375,8.88888888888889,533.3333333333333,4.326035850364937e-11,0.0,0.0,0.0
0,375,8.88888888888889,577.7777777777777,4.655638581821313e-11,0.0,0.0,0.0
0,375,8.88888888888889,622.2222222222222,4.9852413132776885e-11,0.0,0.0,0.0
0,375,8.88888888888889,666.6666666666666,5.314844044734065e-11,0.0,0.0,0.0
0,375,8.88888888888889,711.1111111111111,5.644446776190441e-11,0.0,0.0,0.0
0,375,8.88888888888889,755.5555555555555,5.974049507646817e-11,0.0,0.0,0.0
0,375,8.88888888888889,800.0,6.303652239103193e-11,0.0,0.0,0.0
0,375,10.0,0.0,0.0,0.0,0.0,0.0
0,375,10.0,44.44444444444444,8.039349048738997e-12,0.0,0.0,0.0
0,375,10.0,88.88888888888889,1.1822572130498525e-11,0.0,0.0,0.0
0,375,10.0,133.33333333333331,1.5605795212258052e-11,0.0,0.0,0.0
0,375,10.0,177.77777777777777,1.938901829401758e-11,0.0,0.0,0.0
0,375,10.0,222.22222222222223,2.317224137577711e-11,0.0,0.0,0.0
0,375,10.0,266.66666666666663,2.6955464457536637e-11,0.0,0.0,0.0
0,375,10.0,311.1111111111111,3.073868753929616e-11,0.0,0.0,0.0
0,375,10.0,355.55555555555554,3.4521910621055694e-11,0.0,0.0,0.0
0,375,10.0,400.0,3.830513370281522e-11,0.0,0.0,0.0
0,375,10.0,444.44444444444446,4.208835678457475e-11,0.0,0.0,0.0
0,375,10.0,488.88888888888886,4.5871579866334276e-11,0.0,0.0,0.0
0,375,10.0,533.3333333333333,4.96548029480938e-11,0.0,0.0,0.0
0,375,10.0,577.7777777777777,5.343802602985333e-11,0.0,0.0,0.0
0,375,10.0,622.2222222222222,5.722124911161286e-11,0.0,0.0,0.0
0,375,10.0,666.6666666666666,6.100447219337238e-11,0.0,0.0,0.0
0,375,10.0,711.1111111111111,6.478769527513191e-11,0.0,0.0,0.0
0,375,10.0,755.5555555555555,6.857091835689145e-11,0.0,0.0,0.0
0,375,10.0,800.0,7.235414143865098e-11,0.0,0.0,0.0
0,375,11.11111111111111,0.0,0.0,0.0,0.0,0.0
0,375,11.11111111111111,44.44444444444444,9.074640054029999e-12,0.0,0.0,0.0
0,375,11.11111111111111,88.88888888888889,1.3345058902985293e-11,0.0,0.0,0.0
0,375,11.11111111111111,133.33333333333331,1.7615477751940587e-11,0.0,0.0,0.0
0,375,11.11111111111111,177.77777777777777,2.188589660089588e-11,0.0,0.0,0.0
0,375,11.11111111111111,222.22222222222223,2.6156315449851176e-11,0.0,0.0,0.0
0,375,11.11111111111111,266.66666666666663,3.0426734298806466e-11,0.0,0.0,0.0
0,375,11.11111111111111,311.1111111111111,3.469715314776176e-11,0.0,0.0,0.0
0,375,11.11111111111111,355.55555555555554,3.896757199671705e-11,0.0,0.0,0.0
0,375,11.11111111111111,400.0,4.323799084567235e-11,0.0,0.0,0.0
0,375,11.11111111111111,444.44444444444446,4.7508409694627645e-11,0.0,0.0,0.0
0,375,11.11111111111111,488.88888888888886,5.177882854358293e-11,0.0,0.0,0.0
0,375,11.11111111111111,533.3333333333333,5.604924739253823e-11,0.0,0.0,0.0
0,375,11.11111111111111,577.7777777777777,6.031966624149352e-11,0.0,0.0,0.0
0,375,11.11111111111111,622.2222222222222,6.459008509044881e-11,0.0,0.0,0.0
0,375,11.11111111111111,666.6666666666666,6.886050393940411e-11,0.0,0.0,0.0
0,375,11.11111111111111,711.1111111111111,7.31309227883594e-11,0.0,0.0,0.0
0,375,11.11111111111111,755.5555555555555,7.74013416373147e-11,0.0,0.0,0.0
0,375,11.11111111111111,800.0,8.167176048627e-11,0.0,0.0,0.0
0,375,12.222222222222223,0.0,0.0,0.0,0.0,0.0
0,375,12.222222222222223,44.44444444444444,1.0109931059321009e-11,0.0,0.0,0.0
0,375,12.222222222222223,88.88888888888889,1.4867545675472073e-11,0.0,0.0,0.0
0,375,12.222222222222223,133.33333333333331,1.9625160291623134e-11,0.0,0.0,0.0
0,375,12.222222222222223,177.77777777777777,2.43827749077742e-11,0.0,0.0,0.0
0,375,12.222222222222223,222.22222222222223,2.9140389523925266e-11,0.0,0.0,0.0
0,375,12.222222222222223,266.66666666666663,3.389800414007633e-11,0.0,0.0,0.0
0,375,12.222222222222223,311.1111111111111,3.865561875622738e-11,0.0,0.0,0.0
0,375,12.222222222222223,355.55555555555554,4.341323337237845e-11,0.0,0.0,0.0
0,375,12.222222222222223,400.0,4.817084798852952e-11,0.0,0.0,0.0
0,375,12.222222222222223,444.44444444444446,5.292846260468058e-11,0.0,0.0,0.0
0,375,12.222222222222223,488.88888888888886,5.768607722083164e-11,0.0,0.0,0.0
0,375,12.222222222222223,533.3333333333333,6.24436918369827e-11,0.0,0.0,0.0
0,375,12.222222222222223,577.7777777777777,6.720130645313377e-11,0.0,0.0,0.0
0,375,12.222222222222223,622.2222222222222,7.195892106928482e-11,0.0,0.0,0.0
0,375,12.222222222222223,666.6666666666666,7.671653568543589e-11,0.0,0.0,0.0
0,375,12.222222222222223,711.1111111111111,8.147415030158696e-11,0.0,0.0,0.0
0,375,12.222222222222223,755.5555555555555,8.623176491773803e-11,0.0,0.0,0.0
0,375,12.222222222222223,800.0,9.098937953388908e-11,0.0,0.0,0.0
0,375,13.333333333333334,0.0,0.0,0.0,0.0,0.0
0,375,13.333333333333334,44.44444444444444,1.1145222064612014e-11,0.0,0.0,0.0
0,375,13.333333333333334,88.88888888888889,1.6390032447958843e-11,0.0,0.0,0.0
0,375,13.333333333333334,133.33333333333331,2.1634842831305676e-11,0.0,0.0,0.0
0,375,13.333333333333334,177.77777777777777,2.6879653214652505e-11,0.0,0.0,0.0
0,375,13.333333333333334,222.22222222222223,3.212446359799934e-11,0.0,0.0,0.0
0,375,13.333333333333334,266.66666666666663,3.736927398134616e-11,0.0,0.0,0.0
0,375,13.333333333333334,311.1111111111111,4.261408436469299e-11,0.0,0.0,0.0
0,375,13.333333333333334,355.55555555555554,4.785889474803983e-11,0.0,0.0,0.0
0,375,13.333333333333334,400.0,5.310370513138666e-11,0.0,0.0,0.0
0,375,13.333333333333334,444.44444444444446,5.834851551473349e-11,0.0,0.0,0.0
0,375,13.333333333333334,488.88888888888886,6.359332589808031e-11,0.0,0.0,0.0
0,375,13.333333333333334,533.3333333333333,6.883813628142715e-11,0.0,0.0,0.0
0,375,13.333333333333334,577.7777777777777,7.408294666477399e-11,0.0,0.0,0.0
0,375,13.333333333333334,622.2222222222222,7.932775704812081e-11,0.0,0.0,0.0
0,375,13.333333333333334,666.6666666666666,8.457256743146763e-11,0.0,0.0,0.0
0,375,13.333333333333334,711.1111111111111,8.981737781481447e-11,0.0,0.0,0.0
0,375,13.333333333333334,755.5555555555555,9.50621881981613e-11,0.0,0.0,0.0
0,375,13.333333333333334,800.0,1.0030699858150814e-10,0.0,0.0,0.0
0,375,14.444444444444445,0.0,0.0,0.0,0.0,0.0
0,375,14.444444444444445,44.44444444444444,1.2180513069903016e-11,0.0,0.0,0.0
0,375,14.444444444444445,88.88888888888889,1.7912519220445613e-11,0.0,0.0,0.0
0,375,14.444444444444445,133.33333333333331,2.364452537098821e-11,0.0,0.0,0.0
0,375,14.444444444444445,177.77777777777777,2.9376531521530804e-11,0.0,0.0,0.0
0,375,14.444444444444445,222.22222222222223,3.51085376720734e-11,0.0,0.0,0.0
0,375,14.444444444444445,266.66666666666663,4.0840543822616e-11,0.0,0.0,0.0
0,375,14.444444444444445,311.1111111111111,4.657254997315859e-11,0.0,0.0,0.0
0,375,14.444444444444445,355.55555555555554,5.2304556123701186e-11,0.0,0.0,0.0
0,375,14.444444444444445,400.0,5.803656227424379e-11,0.0,0.0,0.0
0,375,14.444444444444445,444.44444444444446,6.376856842478639e-11,0.0,0.0,0.0
0,375,14.444444444444445,488.88888888888886,6.950057457532897e-11,0.0,0.0,0.0
0,375,14.444444444444445,533.3333333333333,7.523258072587157e-11,0.0,0.0,0.0
0,375,14.444444444444445,577.7777777777777,8.096458687641418e-11,0.0,0.0,0.0
0,375,14.444444444444445,622.2222222222222,8.669659302695676e-11,0.0,0.0,0.0
0,375,14.444444444444445,666.6666666666666,9.242859917749936e-11,0.0,0.0,0.0
0,375,14.444444444444445,711.1111111111111,9.816060532804196e-11,0.0,0.0,0.0
0,375,14.444444444444445,755.5555555555555,1.0389261147858455e-10,0.0,0.0,0.0
0,375,14.444444444444445,800.0,1.0962461762912716e-10,0.0,0.0,0.0
0,375,15.555555555555557,0.0,0.0,0.0,0.0,0.0
0,375,15.555555555555557,44.44444444444444,1.3215804075194023e-11,0.0,0.0,0.0
0,375,15.555555555555557,88.88888888888889,1.9435005992932387e-11,0.0,0.0,0.0
0,375,15.555555555555557,133.33333333333331,2.5654207910670752e-11,0.0,0.0,0.0
0,375,15.555555555555557,177.77777777777777,3.187340982840912e-11,0.0,0.0,0.0
0,375,15.555555555555557,222.22222222222223,3.809261174614748e-11,0.0,0.0,0.0
0,375,15.555555555555557,266.66666666666663,4.431181366388585e-11,0.0,0.0,0.0
0,375,15.555555555555557,311.1111111111111,5.0531015581624206e-11,0.0,0.0,0.0
0,375,15.555555555555557,355.55555555555554,5.675021749936257e-11,0.0,0.0,0.0
0,375,15.555555555555557,400.0,6.296941941710094e-11,0.0,0.0,0.0
0,375,15.555555555555557,444.44444444444446,6.918862133483931e-11,0.0,0.0,0.0
0,375,15.555555555555557,488.88888888888886,7.540782325257767e-11,0.0,0.0,0.0
0,375,15.555555555555557,533.3333333333333,8.162702517031602e-11,0.0,0.0,0.0
0,375,15.555555555555557,577.7777777777777,8.78462270880544e-11,0.0,0.0,0.0
0,375,15.555555555555557,622.2222222222222,9.406542900579275e-11,0.0,0.0,0.0
0,375,15.555555555555557,666.6666666666666,1.0028463092353111e-10,0.0,0.0,0.0
0,375,15.555555555555557,711.1111111111111,1.0650383284126948e-10,0.0,0.0,0.0
0,375,15.555555555555557,755.5555555555555,1.1272303475900786e-10,0.0,0.0,0.0
0,375,15.555555555555557,800.0,1.1894223667674622e-10,0.0,0.0,0.0
0,375,16.666666666666668,0.0,0.0,0.0,0.0,0.0
0,375,16.666666666666668,44.44444444444444,1.4251095080485027e-11,0.0,0.0,0.0
0,375,16.666666666666668,88.88888888888889,2.0957492765419157e-11,0.0,0.0,0.0
0,375,16.666666666666668,133.33333333333331,2.766389045035329e-11,0.0,0.0,0.0
0,375,16.666666666666668,177.77777777777777,3.4370288135287417e-11,0.0,0.0,0.0
0,375,16.666666666666668,222.22222222222223,4.1076685820221556e-11,0.0,0.0,0.0
0,375,16.666666666666668,266.66666666666663,4.778308350515568e-11,0.0,0.0,0.0
0,375,16.666666666666668,311.1111111111111,5.448948119008981e-11,0.0,0.0,0.0
0,375,16.666666666666668,355.55555555555554,6.119587887502394e-11,0.0,0.0,0.0
0,375,16.666666666666668,400.0,6.790227655995807e-11,0.0,0.0,0.0
0,375,16.666666666666668,444.44444444444446,7.460867424489221e-11,0.0,0.0,0.0
0,375,16.666666666666668,488.88888888888886,8.131507192982634e-11,0.0,0.0,0.0
0,375,16.666666666666668,533.3333333333333,8.802146961476046e-11,0.0,0.0,0.0
0,375,16.666666666666668,577.7777777777777,9.47278672996946e-11,0.0,0.0,0.0
0,375,16.666666666666668,622.2222222222222,1.0143426498462871e-10,0.0,0.0,0.0
0,375,16.666666666666668,666.6666666666666,1.0814066266956285e-10,0.0,0.0,0.0
0,375,16.666666666666668,711.1111111111111,1.1484706035449698e-10,0.0,0.0,0.0
0,375,16.666666666666668,755.5555555555555,1.215534580394311e-10,0.0,0.0,0.0
0,375,16.666666666666668,800.0,1.2825985572436525e-10,0.0,0.0,0.0
0,375,17.77777777777778,0.0,0.0,0.0,0.0,0.0
0,375,17.77777777777778,44.44444444444444,1.5286386085776032e-11,0.0,0.0,0.0
0,375,17.77777777777778,88.88888888888889,2.247997953790593e-11,0.0,0.0,0.0
0,375,17.77777777777778,133.33333333333331,2.967357299003583e-11,0.0,0.0,0.0
0,375,17.77777777777778,177.77777777777777,3.686716644216572e-11,0.0,0.0,0.0
0,375,17.77777777777778,222.22222222222223,4.4060759894295624e-11,0.0,0.0,0.0
0,375,17.77777777777778,266.66666666666663,5.125435334642552e-11,0.0,0.0,0.0
0,375,17.77777777777778,311.1111111111111,5.844794679855541e-11,0.0,0.0,0.0
0,375,17.77777777777778,355.55555555555554,6.564154025068531e-11,0.0,0.0,0.0
0,375,17.77777777777778,400.0,7.283513370281521e-11,0.0,0.0,0.0
0,375,17.77777777777778,444.44444444444446,8.002872715494511e-11,0.0,0.0,0.0
0,375,17.77777777777778,488.88888888888886,8.7222320607075e-11,0.0,0.0,0.0
